f1,f2,target
0.31174909111921223,1.2991567468844312,8.503424725663793
8.701966904922422,3.1618267331337746,10.55514797381557
1.3865252911330372,0.5727703444702903,7.510451555405554
1.27311878746725,3.193328318523326,6.555296209377745
1.7567229796858452,0.6901364727648307,5.6192249608767035
9.602663584920666,9.254450558977982,12.677257216222161
6.93169360253846,1.0174595667973707,12.619007569754837
8.013715354636368,8.173413604635844,15.572892881040346
3.97634985732753,9.061264103695132,16.353167731464126
3.3631272750495556,4.676705579948327,13.742433963168873
2.3448400678316994,0.5392621600155179,9.586640551137014
4.806480283124089,5.95785683425769,10.644171061282664
5.518287335341685,2.347683837564487,10.607706898868551
6.317748436527554,1.7665840367196084,10.56438937133775
2.571185039986945,5.66763889850685,10.579000391383342
9.486540809029906,3.5638239483784684,12.95965313580901
1.6975849820713584,7.30378576846482,12.419092236586051
9.656531747664124,5.912510553287654,15.326855633999264
0.14856122507503788,8.29341273721395,13.387558407134964
4.811256918168456,0.5838586367001863,11.04686229810243
3.333678381165628,2.3491904472516345,9.364367781478444
4.491234139302508,5.669896840258079,10.63937309826927
5.70664578980789,8.804282324454652,13.861040642323301
4.35589158012709,8.134316728132175,14.735147017436358
4.14846850301595,6.795313389356283,14.281093370853963
7.327234154133065,5.740720353745616,15.105396337771841
6.8587627508646465,6.314592370024466,15.635003233562024
8.332712820358479,2.1360775211584118,14.431372912446959
2.4995898123949556,5.9519318751920745,12.74813959663364
6.095285097540636,4.937615892785053,13.067134398231065
5.851947853928539,3.844344810365732,12.717906227307713
3.6973781087268875,8.87730517089034,14.093658342440879
4.860575419026809,8.294157247470807,15.203811116197615
3.1378214330572876,0.7673565975131824,11.502991288694346
1.418443976169852,9.857294415763114,12.630876561874139
2.138012106627328,2.299842029725967,9.883684833599148
1.0551364640120109,2.1533938734190294,7.036755853802072
6.830695751901241,9.43816246316724,11.843067862674449
6.607273931091515,4.448024279686685,13.104292203506489
9.506063715798728,8.053647035937043,16.92897464291344
7.296784136472413,2.8820227902392395,15.559637078158357
0.5204583875613145,8.73171116055797,13.83020554505709
8.842451739289542,8.323047653714514,16.603940050376742
8.626751629457258,5.194786716166209,17.08705729276177
4.4332032077269865,7.050559598527451,16.0642487005489
5.858630505279216,9.640281610084138,17.480857770732335
9.760783324725189,4.520454399274628,17.957385860561306
5.323043638481662,4.942048746702704,15.507500063824157
9.053218283760899,7.228037521738161,17.335991996980923
0.8303875781018644,3.8642656065641177,13.061406372015165
1.9105186870868285,9.61229724680717,13.1532237712582
4.407549434413179,0.4043576988641273,10.239635628149458
5.847568083373047,4.0337789579103625,10.914120711527621
8.162278518628002,7.138510670401622,14.292645523520862
9.882621151431868,4.293806258215644,15.955876363715431
3.888514964741164,2.592486093036883,13.414659687055934
0.47415636140084927,4.134541575577879,10.201203149226737
8.011715032953248,8.815167976046999,14.106534236623718
6.0438071908280815,5.470072525407678,14.76069361987277
1.9854285886820167,3.351101928283332,11.677669633781369
4.948284566214202,6.715229841762342,12.606080775553226
7.4231024553372436,6.118450609240544,14.601090912518135
7.704117870686438,5.604468153931982,15.51994139143903
4.99618411998762,3.9115727074518114,13.910462384106678
3.0521453012885913,0.7220030762114926,9.903096076122004
9.737425820384935,6.207314951125918,13.674505637351436
6.633626109564928,4.197887634109975,14.001080031284044
4.082375193462987,4.287640882540144,12.456064542227018
2.804632242046524,2.340804346299655,9.881981005782075
7.311029830035621,2.4942000041374146,10.62131165406667
2.421834455937677,7.8746130523848565,11.775476707445675
1.7170998897368817,4.793647954361376,10.680213838646923
5.298338889620703,1.0929790920764648,9.681005926972363
2.8998739264414186,0.45850964893366486,7.49564374441332
6.28905144923615,2.247154672788417,8.694913386378495
1.1793867487423348,4.874417857876052,8.31106649851374
6.5494110456732155,6.1725009367501995,11.090899418654493
2.832965279977022,1.4367877072690516,8.934343072108682
0.0024293443451273156,4.338590464100369,7.325131750839245
1.2693605767417637,0.7255218277255449,5.19096851197477
9.33615377835094,0.3772588802255672,7.708850887879021
8.673546391153579,8.633479393044844,13.584950945503547
2.336090320362368,6.583342196370383,13.39666243677552
7.783719045454912,7.810937854216248,15.872999538431145
6.085715931739743,1.8187742641141624,13.62678761363913
9.709047114498695,3.2215768322009017,14.17381699780852
3.736056595340591,4.437913032121129,12.614823495788645
6.8146061251717125,6.580343447735858,13.701650477222284
0.6353572242391858,5.348437677624569,11.539568292928827
3.9624734681640597,5.514572479013858,11.465482521253737
9.638176611881805,1.5694284877953102,12.82968346533044
5.389808744501206,4.747870159688281,13.170786275213716
2.878795033348446,8.23798288064416,13.605116975046577
1.2027096312860686,5.09460852384919,11.255066195695447
7.035283401815304,1.997418089988966,10.960277038607712
6.448560434297268,4.133971897670152,12.149630373519166
3.739387136037746,7.54808634918326,13.14886440602857
9.509413518658343,1.3499241955846886,13.156186373891385
0.22202812987850318,5.804633850563925,10.841131590286004
3.037238516318258,9.653147182530848,12.900589392245083
9.210694862995814,3.8030190978973555,14.673625546727925
3.2093543831944036,0.4364124316510576,10.885875363714531
2.522528338551704,6.331040040197358,10.852319418523548
5.3422040993124735,0.4710351533905166,9.166109570720984
8.238017499205379,1.9160566435788184,10.28944832116379
1.0314676087836105,0.4839727615268763,7.021975239842644
9.430207096457362,1.7065061283539318,9.354470804507873
7.95072881181164,8.549322173728402,14.245898863898633
1.8125025555155194,7.348513176858348,13.777394304038573
7.120079611981627,3.4185263880886483,13.590603863478785
3.8495872263755713,8.971378215476427,14.342156531600395
4.022946780763187,6.651822157346289,14.371755713450227
7.832900924388664,4.477465956870837,14.849003573326293
9.627848079807322,0.6833288123388315,13.79415664426483
1.2665587284719393,7.307213685096762,12.217134973363438
4.206302368788194,3.7552612553923925,11.001509346910112
4.809416080843035,3.028290042445556,10.728650546348169
3.7631181695499762,2.8827301338443547,9.55822621952196
3.6318912371622503,0.07709225944427245,7.260392411337908
0.5226866756159654,7.426452028017461,8.31998675063063
6.855386205626233,1.4531033701727836,9.431215561244157
4.362144171200454,5.206448388642572,10.442436406588014
1.9479380264392676,0.16081402004222478,7.52260508265812
8.160335023020684,6.278832879253083,11.390649280357716
8.025607481516278,3.6949234874475856,13.205390451037262
4.8639162808889385,6.30747451365221,13.629343815434275
2.984506611477605,0.8989494701611545,10.267507834447166
6.380927257964524,2.6633384597812704,10.351129684490358
2.8815213577740306,1.1030679297291224,8.0933001420186
2.3600793032371206,6.460707779196502,9.226810568931528
7.305146540263267,1.085534958778106,9.85884420231401
0.403252397209507,6.171022115335585,9.462073065580379
0.9476847103459396,1.3469047098283404,6.887211911581194
0.06788174023589777,9.433546055832922,8.617425881179045
1.5294318647542615,4.1638067740476705,8.4257297488924
0.6899000871045946,1.2659007957608015,6.065518505170094
9.958023677799186,0.4181045039687703,8.685064282627113
2.888099699540896,3.2942255385233556,8.505307941862641
1.4926801266924727,8.913864242828994,10.196775901952812
2.4099625799591795,1.4381516194070698,8.248848392583339
9.361255715401347,7.908320675378833,13.21064954836321
5.201602230243957,4.173718285436849,13.141174521492873
3.648180963078569,8.029278507387348,13.757733334053349
8.733914579092193,8.742913488488117,16.84940454449824
3.9499027054903246,9.978175576073486,17.64088175717097
3.350085699576958,0.6819747663361253,12.970997739511592
2.072825225497356,7.963012607256729,12.607403059819484
3.7779682390941147,0.6968888374819926,9.731585314205738
3.1668435601692604,3.14792711778996,8.744638696318763
6.7730395929814105,6.462322546411779,11.698035272244857
2.895827046707271,4.472884350118545,11.14720039828843
5.771997464225614,5.652568752687258,12.31199127687134
0.658921650319727,9.661921209265437,12.708303081303757
1.9128915669651436,8.186567582160166,12.788548055104455
4.074052716113488,3.6366955718079765,11.318661916786645
9.369492539086954,5.999446347982857,14.322659681954176
3.7725198571569543,0.48483028037089926,11.207176611209285
6.640741211998341,4.5289823714101125,12.763575885623478
2.5508722242139816,6.083965353933348,11.778609098407772
1.2703357597323173,7.147171293399639,11.051037686157619
0.5853660008005013,9.015172887801466,11.23905377508533
3.0541349854275133,2.830582335272822,9.45665381093562
1.5766102679690797,9.0217043347239,11.187528531569884
1.740104480161242,6.615185160652785,11.056445276569656
7.6075930838695,0.7764572228043742,10.780520647701627
0.15838070944874216,3.8033288393146094,8.548171099218425
5.578101257354344,4.765951187385005,9.961216830705505
3.794613805934648,3.524872657602549,9.925520269392047
5.065499999085472,1.1593967012145712,8.949354247915721
5.628302372146029,5.515845627877077,11.122399495827867
3.133676944572782,1.3175342959113578,9.144438478083243
2.951088601842853,9.150272064226053,11.617764400431733
7.334018493349057,8.652530608079607,15.335166527892929
8.712769881211571,4.752156586921956,15.838846177936025
1.9258163245852788,0.6774864609948128,10.612967680095565
0.9761876053514895,5.522054096792042,9.423972565871155
8.977958063920259,5.922367109577352,12.923758088901229
3.4989546364739867,8.88422799516707,13.942663628116156
5.5131739066281416,0.6751751703030684,11.463882120340404
3.5954314452000347,6.921047728110984,11.818539754071029
1.2580233634605131,5.628048915025998,10.825446126608359
5.893316449477281,1.7477453367580364,10.052001076411598
5.251408517696296,1.2173344767773497,9.167379803377328
2.029935591911972,6.939508305337273,10.118216184676996
4.518690446522778,3.3982087830897303,10.032759215628518
7.969475040156459,9.999396960457185,14.828191123541576
5.904261031078914,8.940031595160182,16.874874031291423
0.9691732706699485,5.657174733058387,13.801729527192366
5.480214972291351,6.417315857430283,13.910934264579918
7.027382992895869,1.5888656263798329,12.792613114014255
7.927034057807514,8.94004700638183,15.892213979338113
6.291175786342667,4.589337743446161,14.892647195241492
1.5265816454078374,5.213539996263046,12.381929607798924
7.101732665901607,8.731290861226325,14.894336646071048
6.773418460815163,0.06250329484427164,12.485900403296526
0.2442688294063322,4.943466006792981,9.891579710738466
4.117476675902432,6.267666529279495,11.062633185373835
3.329502469623733,1.5931000454985322,9.200407156688517
6.694120642536435,0.6830040352693678,8.922575840763091
2.161358123109207,5.349341367016743,9.378473534484307
5.9087192297425855,5.475290575293451,11.30388116685007
9.132059618141724,3.302505059765087,13.141440540613408
7.9780237220860775,8.822312770327821,16.154133605012404
9.214577362165304,3.0108458648140535,16.129812169667183
9.7850596693269,5.164794746557643,17.4400685794277
0.10670127006162766,1.8671503898548214,11.2913014317756
6.227412763774776,0.11160305481343724,9.187668029181019
4.128393977589065,4.260278536969269,9.48916665064073
8.598544903351218,5.269483732651988,12.765611277450756
2.518147020091317,7.646798563250744,13.129939788182364
9.810294891150761,4.487720242978947,15.071330792170484
6.137079695437473,2.7873217975567544,13.566935019547367
7.935374022288309,6.042366718076924,15.25205074958647
0.8559955282276832,3.811751711500826,11.231783408223322
1.8345788475886504,2.3342472377336163,8.648903442823629
7.5840367303420315,9.103479863908714,13.679817559229125
0.21986522039323608,5.3669079314539445,11.65257219841263
8.168779858937828,2.0047727100150436,11.757560797409612
0.13949018691911452,6.709113342740094,10.54703203965526
6.5711883906127335,8.030776139328918,13.276068947074801
3.6509392023180585,7.585337554774303,13.665459789111162
6.1149485271919914,5.995374110403011,14.40136453604716
6.960314069891137,5.196216343307234,14.909225292060494
3.4247521918630417,7.773236830635568,14.6689290900685
1.0796244811083555,7.081222041118674,12.618966153631673
0.6964586774826564,5.714771182390831,11.042056659068292
5.889360225625478,6.577205647570939,12.815094071236219
5.206553537341115,1.6862584446866158,11.289281404876672
7.422010091211325,0.1993353820796162,10.44827363885666
5.097355100039371,9.311361027591026,13.267251675334364
4.224457900308791,9.352846951926699,14.85865830721126
3.9808717823623088,7.879707809806517,15.499061114381224
0.26446902597667465,3.723042025055172,11.18757727724584
3.3555720169665717,1.5075069629968263,8.580695047004037
9.760201575244942,3.5733212105734067,11.488479695196064
8.735555762270888,7.262334667567839,15.04057636896076
3.293780670342177,3.351999651704516,12.704794795917637
5.877954050663722,7.959129430734418,14.222499201447555
8.47296745535494,6.730133045103212,16.261293575304858
4.412743367500687,6.2997961161292935,15.252532026625307
0.1795786375015096,9.302368466583351,13.745170136690655
0.7451046181864007,8.934162901871824,12.628284129720011
5.103927213487066,7.1166546686258725,13.513196113690059
9.694393756758783,1.992475333510828,14.015095850035642
6.932095422188677,9.38924224721122,16.565323371791774
0.7091619143856953,2.2712245156693256,11.632321304289505
1.8936087579186278,3.725831553144776,9.479770136889845
7.7132314321685005,8.267811753687598,13.360821282170466
8.414397599562447,2.086571077718734,13.85755115235032
